ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.052919168811892306,0.06596170886656566,0.02378559479763462,1.487356984128352,1.287229665081914,1.3348940853079645,0.986298461927817,1.0710371138179757,1.4020652004446121
0.2327295072745853,0.1077282379884483,0.09607795659175643,2.048225853654622,1.2681716000774248,1.4620701596485903,1.095175198249178,1.112548546234844,1.4271101793544463
0.9594348329107052,1.1262392161596215,1.1567024681024547,1.3266971018556442,0.9719214396009734,0.9965988242221584,0.8213230937806264,0.9870313655876577,1.6640275619136364
0.6001616783941962,0.6563288884667522,0.3248144745409158,1.6200391522687065,1.980667174419142,2.0678767270017135,1.129048503161554,1.1411839915284685,1.2117575070222797
1.0150971426970492,1.134118210991039,1.070995188017489,1.3062731868156525,0.9047195408113609,1.180193721794927,0.8611729452061735,1.0360359142377682,1.6782422051729478
0.12662545238108025,0.012910176697059742,0.05531768282888629,1.7917037290566267,1.1528415692372165,1.1788475102466134,0.8464342199319709,1.0327951440085388,1.1326914396158614
1.0061804349614487,1.082765857661633,1.1325898793768376,1.4300332781355138,0.8731918134253248,1.1450166661807324,1.0650017800715526,1.0652809031249975,1.3944874628138468
0.7316154166894846,0.707336594371383,0.3128015091011173,1.6432594377263443,0.8595685254044733,0.7195391757371171,1.0330457418175896,1.0761635606980657,1.374878497851279
0.19105544633776983,0.2112869876870998,0.031493881805836524,1.8972339315427393,1.8895784754093212,2.078467935236181,0.8854190614461283,1.040865496669379,1.640149621272074
0.8098044771708384,0.5771545300619475,0.18069201047784234,1.687675360285352,1.2828759920572446,1.6659945055080947,0.4951893154392428,1.3398757735591247,1.0730870360619764
0.14275738177948866,1.3968074389033058,1.1276210942136802,2.0654819247159515,1.2102202256858996,1.7750305773594948,1.1889384639492138,1.1058302371751625,1.2373183843812343
1.124966404696002,1.0930203328914774,0.8710794135939186,1.7952718215356511,1.2285861717878654,1.6046042267417937,1.0586311091704748,1.0746947142659602,1.1197738213938522
1.0120474185860275,0.8807065054232778,0.7445071015224335,2.0234679965108286,1.2055176126759366,1.6953691033609375,1.1037424960069937,1.1748176716972272,1.2014312685038744
0.005286768209290815,0.15391855431017737,0.010140531981893495,1.1241287435607847,1.1241621816793383,1.4482910452853806,1.0863272819137655,1.1781869928177693,1.072913461946936
1.0488578646105808,1.1108073481340617,1.1480004181394274,1.8934497333967826,1.0770337078999812,1.364811457601934,1.383037006933841,1.2238777977098385,1.3469483984277726
0.025026696767081552,0.11113999050490361,0.09185249288539711,1.328871665129151,1.1113892160085348,1.4266244302553333,1.0955083331883815,1.1699729523416833,1.5176369622495347
1.0129766058402754,1.1611597607869317,1.1645052060252723,1.5633312131995034,1.698168796373795,1.947338247417634,0.8557434581084008,1.0031948892573572,1.6521714592348746
0.02405081315535831,0.002592059668444791,0.003857470027250163,1.4524461874524075,0.6853983907022644,0.5095935309057101,0.8645855858991632,1.108774142955913,1.277219067872529
0.02394104315851091,0.025431389518071723,0.011945549339657724,1.5944604962719375,1.1141776859136738,1.034626543950017,1.0417996152754279,1.160229969586235,1.1317401845526398
0.7393383419559673,0.5323381649323123,0.10306850332825988,1.3570154014334217,1.2574232544637332,1.8273565832576841,0.9424544308018366,1.0598056292217328,1.5790101850978315
1.0679029315365585,1.1395454759937698,1.0718675379246922,1.805106978355714,1.1663450609309705,1.5464485425262464,0.9111514913899033,1.025388104909901,1.7612623167622874
0.09644417981950054,1.3612607452509122,0.2684409184042835,1.5574847831030296,1.2245161466437635,1.276999925168478,0.8732501144287084,1.0575638959720879,1.6624311969012646
0.1432615619212026,0.322971039057306,0.032821683407302085,1.1749108907474435,0.9708955176370897,0.8479887155515395,1.1141214404563486,1.1039796917432814,1.5110075508879903
1.231978810180314,0.8300178610234906,0.27718743865857104,1.5107453890566933,1.2759153792525146,1.7178508706741746,1.0862570643504028,1.1960867442550194,1.0719759894437175
0.49428382766127915,0.425160440770209,0.18179054511584825,1.7354246456432303,1.1701260160127978,1.5391699725885508,1.032288365279909,1.1505797287304067,1.4544694223708197
1.1444893201774324,1.1227738772380114,0.24062883215080466,1.6357719132756272,1.1565983504255983,1.119546150730799,1.0334659566023972,1.1243975947351337,1.1537879735077758
1.173669541541854,0.9268985232369228,0.3707525869063671,2.05852912756377,1.148438757690824,1.231586217675899,0.896426272719884,1.0468242484415518,1.4708463770126348
1.0912550112499222,1.1489653870891532,1.04365377618812,2.5350802100955865,1.2549834986196502,1.7002427888600729,0.9234198503697901,1.0772848226903042,1.6774478128707626
0.12943063145362851,0.5038979746612129,0.0471923791638685,1.366476064582217,1.208843104494344,1.4398009021824028,1.0385243895989114,1.0685528508990445,1.669091274458816
1.0526897972769123,1.0874559318763977,1.1068021927648304,1.903630525056815,1.1623045188999024,1.5953053057896276,1.1226503157004009,1.1741896023161225,1.4581400626636747
1.012469478993767,1.0956311133835808,1.134526845903289,0.9630291835705332,0.9819905439936969,1.0761999995207017,0.9403370818392178,1.0367014870423492,1.6557969616437191
1.0158933612082508,1.144477966915702,1.121679260314296,1.9194434867693209,1.6765759743832247,1.6295864950036134,1.631147453343958,1.0863423513082446,1.57479702878685
1.1148352770712273,1.1726669859154186,1.0473068437169708,1.7591204306816803,1.3189819611603308,1.9779393208287623,0.8964068097871477,0.9693139350103183,1.644914596829184
0.8535887772273872,0.991677271613931,0.9384942216196229,1.558148871790699,0.6488964328913612,0.5419269859682423,1.1038434180245869,1.1724864724494106,1.251574203038555
0.52410901034844,0.6239909967639384,0.04071557196767222,1.6133927285232161,0.9061840382018885,1.1378257016400573,0.8324693979098843,0.9599498272016732,1.7085748632280138
0.3658448305332584,0.5619730425729378,0.2885605702854704,1.2579005842585091,1.0624322244104827,1.038871916995006,0.9709491710309693,1.0863176126042047,1.4650609751692871
0.7207609726593174,0.5155338071620719,0.08951950387897864,1.5244821927547416,1.7348058003978477,2.2468279355454004,1.0773984098452047,1.143096553163628,1.411109747023719
0.7147449130370139,0.8275387943620289,0.9432075987177209,1.7340073750154525,1.1656869436262371,1.204692997469634,1.2082935955277465,1.2114267740779106,1.3284450532004621
0.11123289421027278,0.2583455520351204,0.3134476096717678,1.8971317511458747,1.1748068273338124,1.4602710187221712,1.109523406489386,1.1539871180850194,1.1617723827996358
0.989773937692442,0.5682498956719434,0.15734922079890462,2.0329820149407456,1.286473948506448,1.4480965389073353,0.8298025566652752,0.955035071332409,1.6713927896973522
0.10144679320881947,0.46310526372586974,0.6162475456835553,1.469332966143459,1.2506369422084718,1.401120492097392,1.0707695195175673,1.1536791833488877,1.4065789888456637
0.9288915351191417,1.138285835405874,1.1673273574679297,1.3524555383043684,1.6021993430925001,2.312929954730799,1.0093585137581873,1.1426061846054667,1.604472603293763
0.1166547681134515,0.8241092079510517,0.4146768303675993,1.9720907198205915,1.0077239924526842,1.1310216824714723,1.0123283727314298,1.0683646560089508,1.1944790868152548
1.0068581141452528,1.0915309273537315,1.0359696544223298,2.053313061590483,1.1324920083273007,1.3730793569248598,1.099703769680341,1.1675804146633018,1.4158021918588122
0.5412753589676952,0.2637505070193675,0.1597728624402192,1.04046455876007,0.8045544485097428,0.6123247276131415,0.8460431156543161,1.008482307156885,1.7166529939278956
0.5619232655180553,0.7876597210443793,0.2924604102441289,1.3686236985393088,1.2100211864323913,1.169062581772334,1.1294189700191524,1.1805447381635283,1.4443171025314547
1.058822718387584,1.0680708415376823,1.0728549722079224,1.0010938981611992,0.7108376293225668,0.36254675217395554,1.1380162172036354,1.1316641089578552,1.391247096816092
1.0030539497148512,1.1130567628077919,1.1393991531464238,1.6627524037811074,1.1338439389663408,1.2809383778303955,0.9164303924348252,1.035961020352935,1.6899072471136651
0.15473711050041564,0.09611000639774106,0.13724724935797183,1.4643689115923249,0.6699144471398898,0.3902666244869129,0.9786298147539219,1.0854637319474112,1.1274457972786394
1.1580021323651122,1.1744385708261862,1.0322519811434638,2.272784641398878,1.2983393765139788,1.7838160979515412,0.8289503822224573,1.0138523003653312,1.6559063607137445
0.9609611630753664,1.0424763364849465,1.1040721260511943,1.8127126226740713,1.235871437722325,1.7105983153184852,0.855026433599367,0.9976203216515762,1.670164246755066
0.06699246837044923,0.03844061369552931,0.19362853664935592,2.111582565443956,1.1434974557236173,1.832499717804882,0.8349418615029862,1.0186522867217893,1.7672046675076716
0.18191271271197812,0.04898253868725542,0.006078166837400288,1.1381277934990623,1.0562772574377741,1.3304816848639367,1.0817885595564771,1.121797771568564,1.2489751567859497
0.36614885496530925,0.35438840245317316,0.1744303565806337,2.036789702833108,1.142116493820019,1.594345005921404,1.143450737818495,1.1596047242581027,1.1802535897899409
0.8827033111938245,0.7052717033188819,0.49842397199710825,1.6795630085802435,1.087870051004299,1.2953458046477517,1.0005517883709363,1.063632672848073,1.696757868563261
0.019552847867545017,0.09644683825591474,0.05037533756892247,1.2429084213989794,1.147824921536701,1.5367525115639875,1.1619278562331634,1.1228802875540187,1.3930452040505108
1.0177030783849064,0.9568757890599455,1.0360444248103473,1.7236463834437077,1.1474039117195467,1.4252023284860018,1.1065200746275152,1.2165203489813994,1.1598023381291769
0.9828327176295601,1.0525397927717248,1.1110470489638191,1.4713582856353384,1.2221317422379432,1.6709851704852572,0.835301925758605,0.9979065676608783,1.6511167488306289
0.09213115827109157,0.35815035165849496,0.21000437145817066,1.6548783052181137,1.8310474923857007,1.6694625421689024,1.086116964791483,1.095009030994778,1.4804957195528825
0.9419246531284368,0.7162145697013258,0.1842668189081751,1.3386522082888208,1.0208445425633546,1.0500643894096133,0.986349468234298,1.10772031934866,1.5200812992661041
0.008657290227109177,0.020080218622687683,0.03546989732757524,1.4451172187899288,0.8069734758050071,0.9343667756036614,0.9972889787032343,1.04903988744173,1.1057044118605746
0.9702354183080422,1.089629097119868,1.0541762439045712,2.0877330903504516,0.9935265744625044,1.6795586119352544,0.9035847729370184,1.0484340715980491,1.6636171861895408
0.9417400069432977,1.0981153763025122,1.0856531128629037,1.6421168293476103,1.2560948199454252,1.4870600083184118,1.0264591330334822,1.1313159597073938,1.5503247152451494
1.0132328957519519,1.1445263147025926,1.0524173308251614,1.5890076872116619,1.0507583801566127,1.4101966524235063,0.8272956973720793,0.9958943734368458,1.6571564389060358
1.0604721180450207,1.0868858120622904,1.1480125640204304,1.9991455385950554,1.301301130309516,1.8729279287803,0.9316576205423147,1.0558521809843393,1.8505509089230872
0.9989922369935014,1.158631555603747,1.046633048814814,1.8959829347627335,1.149582838031081,1.615870091288418,1.0941419010831819,1.12204651415439,1.5694574927596063
0.6771557399731362,1.0015284720792892,0.9733721956817477,1.2434300615530887,0.8929700119378253,1.071874773768694,1.1171354265960531,1.1591063353894995,1.1986430566152249
0.025296315012544382,0.025846765349545667,0.06355201408086698,1.1455909053919078,1.0165743485445549,0.9562851807767673,1.2408582698894712,1.3861069892280293,1.549739817855013
0.39278522068594607,0.1542381100242912,0.17788006674368728,1.4748270500438474,1.2121161818895803,1.4991609237192307,0.9021659083621631,1.0633241733013468,1.6071793257963936
0.12156446068004682,0.41062670631152304,0.24385485567205617,1.3785234521619874,1.2409271703159812,1.479639133448683,0.9742542622422016,1.1299095813270421,1.4867719528143446
1.0040192105082222,1.173984689032431,1.0776877407320482,1.270023558486535,1.0916612856389465,1.4110651259857085,0.9653998862265276,1.0686396058063625,1.6707894581332117
0.9434207821905763,1.1135187778741082,1.0783487006252022,1.3846661047390272,1.2945441882051696,1.3502171048145342,1.0740463391411612,1.1918225372285218,1.1339747682341603
0.6591349098823982,0.36779768373976146,0.03314244557231431,1.6602022562409637,0.9031969244106572,1.0022139253084665,1.1669388063851576,1.1476161675409668,1.0220606394310898
0.9384506035269864,1.1202769625617628,1.1115092815699268,1.5431256689091333,0.7215008014986051,0.625986216440824,0.8523153812963444,1.001647195266257,1.6390787163598246
0.11533001982162801,0.08781741488822233,0.08823844184574271,1.4938196845001694,1.208630622748686,1.0369470102085576,0.6182739507120134,0.8560289138896838,1.234964667696686
1.0598110494676034,1.193710699045998,1.1595938769091283,1.2752198259592797,1.0806320032355412,1.5602257617874558,1.2286842054630127,1.2324234949670259,1.2569618918848102
0.9881058301298321,1.0697731806695616,1.0313891067462628,1.6307086984378805,0.8685455120316352,1.2318087198789507,0.9504415318234318,1.0828946344771833,1.6009018865609312
0.5927479369147785,0.4089469596034243,0.24296870166959975,1.2675204743311543,0.9346808224945586,1.17213643721705,0.831955224139454,1.0094480203113931,1.6269550597350004
0.40513143139677754,0.38613496570405553,0.21416250520538932,1.2897038552688835,1.1299656105380185,1.3925394702393932,1.1726807910020776,1.1301312130043313,1.2388963152196018
0.5666269613978678,0.4007311117334358,0.2560165004778892,1.5123108128707297,0.8925389484920886,1.1046580571333309,1.074947087023868,1.1782869642929992,1.2777232511456467
0.994733462078198,1.1814489999253528,1.1680819526281054,2.1948558976428703,1.103310955999371,0.930415487932741,1.0976390209712805,1.157321646872939,1.4484684957454217
0.11931240221638902,0.11619424753088158,0.03694992891942001,1.305892401248026,1.0482882375025444,1.0920511494983942,1.2010923943073244,1.1580171546390294,1.1340276588081726
0.03281028902257921,0.24630667069401285,0.1496672956286151,1.5445276712017473,1.081121694020989,1.6596655539546203,1.1191573904098744,1.1898854628135604,1.2357445883108675
1.8547533963036578,1.0450158378800218,0.9969520884632407,1.12902627179442,1.363901686628763,0.6879772856117649,0.8318063998175836,1.017486065806227,1.6852840596425882
0.04850524621887817,1.109049883488157,0.36281732105501857,1.2146088138489166,0.8969553154927495,1.5215469022404455,1.0153910162029747,1.0959533943088133,1.6048137216538425
1.037913404516509,0.9227945529760901,0.9169109910775951,0.778822424473197,1.108482926613379,0.8188003545407402,1.0007357634204639,1.0258232349919183,1.569091738073521
0.3482360357620618,0.281913488434193,0.22398572335417763,1.4039991727343286,0.956753112198816,1.1739298928374677,1.0767345728333897,1.1766882114241544,1.2029300357632233
1.0584283423238228,1.0276117642205214,1.3120398443106407,1.9082481058484653,1.3944211141414642,1.5120786280822398,0.9486052208981669,1.0742071697607716,1.607657408346505
0.5747163686542551,0.5313398057254409,0.3324110770506854,2.1201430679537046,1.1968198684067046,1.349314777839324,0.8964253499084179,1.039775412221958,1.640239724758095
0.8760939676908746,1.0790379947756905,1.0001484364099853,1.777899811797419,0.9408261876871604,1.0699075717512359,0.8995791000392364,1.005617474859367,1.7136096323971866
