ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.12012986636429494,0.14643660720644164,0.1278677111974119,1.5234679390617245,0.9791741724451887,1.1193025439827424,1.083411784925062,1.1578488410818628,1.4524425246403476
0.3480597577990798,0.14230795472262855,0.09164887709659968,0.9545429254378169,0.8987130060628918,1.0479922676541307,0.8762849057723723,1.0224144900918788,1.7333727897497904
0.8275193533146421,0.7612600220080978,0.5455170413555785,1.8021033109260378,1.1571640647170685,1.8526937524395863,0.8166107989757904,1.008431813089735,1.6151663193182542
1.0551369255006766,0.7306542914365541,0.6266566087734801,0.8707185909017864,0.8148094885501818,0.7213743666720447,0.9466601021118727,1.0688360469311362,1.0302359371789942
0.9897312366891545,1.1046439090024354,1.0817389519629919,1.2235410415955352,1.1344676028248084,2.1707483766096773,1.0709527395395317,1.0800914794965868,1.615200258872262
1.1007586270778593,0.9598086245530435,0.2749351099310463,1.2280478850112728,1.1461791764263922,1.2227167957498328,1.3149325140442079,1.2343837266163626,1.2819427818906295
1.0019710724055488,1.125994653172195,1.1816911107982757,1.5631847378522736,1.0178011171558496,1.1669746962138476,1.1370656375017678,1.1928205575490365,1.2996408810497524
0.8332605829039988,0.653046548177766,0.42206156908781955,0.9198393418819512,0.5329843647335012,0.6621889098717574,1.070506350465872,1.072916916438653,1.3194456445053657
0.9816726597249248,0.9828151674616943,1.0291526279627419,1.4247105015999841,0.922492548751201,1.0625655158965255,1.1950963848614173,1.1221818427728367,1.2405901918439963
0.9529109753062815,1.1145161204219094,1.1517356641822976,1.8953146514774915,1.0700041882027198,1.624395466060404,0.9253887105783444,1.0672479125014684,1.553465416105881
0.8035760870194177,0.9903727850648306,1.0178927932861188,2.0493161134556517,1.25794807646816,1.6161283420064783,0.8453927852466843,1.013139057546573,1.7593127736498333
0.3817824137396415,0.30806260925021633,0.14100298619122176,1.8813864063462367,1.014290480424559,1.295652294325823,0.8453156885433026,0.9636426718307556,1.5388298879204716
0.01761670814167937,0.010173628770854964,0.02541557902717058,1.8801137654427569,1.1626431793323757,1.8791962370697601,1.1177989280400624,1.1179072432314,1.1000634684742605
0.9614675348943119,1.0480030081523124,1.193484330547023,2.082862659217134,1.174314425457511,1.7179564795401991,0.8342255920215156,1.047076379890945,1.7272335206783602
0.1912097026634965,1.9128919363950334,1.0433076616500392,1.9256506522570247,0.9027407833745239,1.137652816653017,1.1581091784951612,1.2146499222165912,1.1599903839322205
0.08099806712418689,0.2375107341029239,0.04459480538398214,2.5027264400998046,1.2387962529049807,1.676071107408442,1.1609119247011173,1.1207044112196947,1.3206238811036404
0.9534948632883659,1.0571816321617176,1.1015284684616018,1.6580698906190356,0.9144490245936001,1.063822140804818,1.0398100337548657,1.1427002820505134,1.600394688352813
0.236804642708167,0.36248275956428067,0.6167867452731809,2.1144239858395304,0.8111030884668309,0.8065206965648796,1.0189827662123079,1.15096063699535,1.6016025574550945
0.9538233002782883,1.017136561010339,0.9759821818413558,1.4704712121407177,1.232618015735778,1.5155924917550583,1.0827283171966078,1.1587704990099985,1.3930946489845224
0.14664606735097516,0.3590029050103912,0.29360012028014437,1.0145302008891577,0.9975855293189538,1.0863363832750628,1.1336569397304963,1.1599841640155004,1.4546782281548682
0.028440850136820853,0.07139244745445253,0.06151132840657911,1.859151012398609,1.707406612533506,1.5269574184517059,0.8681965471653781,1.0187450286214095,1.6799572724833474
0.6718457989061781,0.6626754956741809,0.23817297377548258,1.6774123545128996,1.2370680454478724,1.795856370088346,1.070839904864833,1.1210374235462228,1.078420628360219
0.9674951716059154,1.1019658030874653,1.0172243391259632,1.4033408725913092,0.9607311861781304,1.209646277252788,1.1236049222159379,1.17939049123257,1.3732021939908885
0.5025666897577076,0.387303332899877,0.07240009457417816,1.5573524016036433,0.9309081136474113,1.1119140581290212,0.9846648339572527,1.0673464154691525,1.5112868200100553
0.08640821712715062,0.3532885185419371,0.006806439192304315,1.0136772714187767,0.6741795013822792,0.48644606594431794,1.024913004368279,1.0828846938107197,1.1571081922125492
0.9402058748271517,1.136324813021705,1.0997397505961852,1.5457191046962246,1.2788639164801403,1.9671398236562467,0.9498367547454367,1.0991755257884237,1.668700711164725
1.1387870164535479,0.8919683203484463,0.354628692987361,1.7205808037538621,1.1486045860813747,1.6744094475180549,1.1103119908330055,1.0682946194952305,1.4859026178421422
0.981264357597223,1.0141123391630478,1.059258132200755,1.4190293386478647,1.2187586933674772,2.084291755965537,1.145038141323811,1.1668553108220587,1.2116667144082587
1.0559054596679,1.1438278699214108,1.1444682064336047,1.5034623931836086,2.0645103701603573,2.2392302993436304,0.9669340183426737,1.0384813181877965,1.6235783325342137
0.0224408584448434,0.1110845331646543,0.0,1.148444657904345,1.0269790633925413,1.2499667258371807,0.8547202279765785,1.0142286901455186,1.7606546781481458
0.933645356439945,0.6974061509796139,0.5313425398022766,1.2626277279387517,1.1551044264030963,1.6942411731066747,1.1174277900468526,1.1602665693127598,1.5035348191362494
0.7447560841805371,0.7144442838549256,0.28452174182327955,1.35712647437714,1.0134080203516829,0.9189519297910705,0.918965439423708,1.1029208978027965,1.6580099239342345
0.09664179779763236,0.31122402359091605,0.5161249138092316,1.4666534572141812,0.9444010998641074,1.3352928319970574,1.100900236691905,1.1422086709090444,1.1357055132065634
0.1777763571268266,0.5130017047857849,0.09467457972230452,1.484444758925755,1.0246083274031084,1.1318115954416563,0.8886952938260622,0.9691684398011703,1.163864489267123
1.4228415567056056,0.8981182040258042,0.32120529585157503,1.834762447625094,1.0907004298555512,1.1971255967588712,0.9347204317977625,1.1486696522618631,1.1663856640557104
1.1224147471007322,0.9866820867160073,0.7449707123845415,1.5214434584893597,1.138971176581263,1.6470164372296736,0.8912729579262809,0.9700200612155856,1.5806806313702206
1.0603778234915922,0.7534312953195924,0.48097029792554236,1.0816281581453069,1.1102955167733088,1.8723721470481705,0.9018607933347436,1.0423224820789998,1.6259398019087639
0.0962002744571568,0.19541651599436635,0.06845749099282222,0.4629460311435189,1.0654614165910057,0.9078111419764753,1.1404242517780245,1.1616839050186452,1.3390228234389263
0.016562249230930307,1.156961297713636,0.9588632947663679,1.9059741306124913,1.1919427289230353,1.5644695842944443,1.133516924063528,1.1632175917070013,1.1790508030066607
0.9830503333516186,1.105806063281717,1.0853003654678215,1.6203428411329517,1.5026806200352492,1.7229610993593651,0.8152392494615524,0.914611859488,1.6968836344232903
1.0761761041125943,1.1271912608977424,1.1426576087541829,1.9985460467100016,0.8643056483417615,0.9126748351196082,1.12619030437569,1.1213693062515622,1.4010308193163712
0.02405081315535831,0.002592059668444791,0.003857470027250163,1.4524461874524075,0.6853983907022644,0.5095935309057101,0.8645855858991632,1.108774142955913,1.277219067872529
0.30927732659078067,0.16863271751328232,0.17769745859126976,1.9403965083471006,0.9289558458274573,1.101868036283681,0.7519964629422857,0.7421220927855436,0.7326993239446828
0.18692840275922915,0.07714206398373981,0.050061778945036925,1.3404084024004521,1.137276518873469,1.21618033052731,0.8739256963137263,1.0384701349380252,1.678659299895045
1.1972522402297512,0.890883093272138,0.3087909779574331,2.498828484467683,1.3484326540660836,1.6023228684972624,1.017731601648399,1.1210074885847134,1.6747734793841398
1.0964641980831902,1.017695045726199,0.8880483291878715,1.7796501334724488,0.9155708513964332,1.0585955356286005,0.9530127362433891,1.022983480284797,1.715572441223644
1.02859032416809,0.6693557364997919,0.1645381610260793,2.199714080551276,1.1142770925783092,1.4078546509149608,1.1625716430685824,1.124217759041839,1.3702358425141974
0.6172146050950924,0.6028989923275279,0.15734834862127942,1.7413558066106674,0.9199430502086028,1.067826835895751,0.8845000251180056,1.028144719497509,1.662432919721265
1.1719738335272176,1.1947672337441047,1.048552442577261,1.6623483801429295,1.3950945942943682,1.5848662225611958,1.0701894905652496,1.1565302342678994,1.4796107069186764
0.9211613951448344,0.7264854244384112,0.9754805827982389,1.4436257876770702,1.2308180773331658,2.231407318285808,1.0391476229062253,1.0820439167597191,1.6366242147052528
0.9709633487707642,1.0722589120960386,1.0532194758173483,2.1455484031787804,1.3324831936117068,1.9315181081999486,1.1979784928534443,1.1780770806760759,1.3178385118679914
0.7266674693930285,0.7509945329716602,0.3024093942529465,1.6301684342705496,1.2626958743256846,1.540948611956965,1.0114622722246713,1.12838165570675,1.6300380461257185
1.0135350745610707,1.1580650505774446,1.1838697028297833,1.8491514273537062,1.4218327278388854,2.018482616180207,0.9527076212159694,1.0286779006987348,1.6455296435693274
0.9780317490320426,0.9193261640772695,1.0570965099462515,1.6071706302681543,1.0649229261701916,1.1192816978607374,0.9370233497569863,1.0417828620369964,1.639427931973906
0.37911716644211,0.4907128666995891,0.2139718536370949,1.0749066511032697,0.9585711245404529,1.066739994898498,1.140999750564964,1.1258124452744032,1.3111791234384402
0.8873750022941593,0.8181442432623393,0.5379833217758236,1.6120694168810612,0.9535252196511415,1.0634766292537376,0.8882003313125136,1.0106868758694105,1.6702874283850946
0.9738048530582899,1.0754857879846431,1.1125256592291637,1.7174653922448557,1.126089767276312,1.542270531743273,1.0368746543736689,1.053656875165564,1.339102417722945
0.9558757168704857,1.0275531368808102,1.1701339173895835,1.6064807028594386,1.4884370005384377,1.7198941351946506,1.1746886609680554,1.1991003476631337,1.336471240877332
0.09424282355399966,0.26696622789873015,0.05714478727743692,1.6083293459015664,1.1773358232518296,1.5252959308433187,0.9165220863377588,1.10125843429889,1.8279526789778229
1.1064324914302026,1.1752974218162113,1.0553421623398427,1.9404307362632918,1.080061883421434,1.0130216058759842,1.023980461435973,1.14546943543332,1.4589630537778666
0.9473776299726151,1.061341462190348,1.129273106312065,1.0545768628328038,1.1086654733975276,1.37831776341808,0.9679894629838522,1.0643245658263583,1.5283120718180214
0.9518962182615557,1.1278883501334973,1.014695928493374,1.5245711182232775,1.1857818879201438,1.9774781219146549,0.9526119004993663,1.0761422108575929,1.6440001239729711
0.7076109092697026,0.4487578602823155,0.2165740440362011,0.8055897455300457,0.7135029140370412,1.1085651544712412,1.0365373248368928,1.1475368681334963,1.6116259242174293
0.09340904242153691,0.23770528311220587,0.224837270209876,1.5518794584750202,1.072860435379201,1.1528267260885519,1.1012407541228362,1.1350729668200135,1.2682206928694328
0.15095084651515428,1.5703723790534878,1.0305731791940729,1.7600440810671325,1.1256370151037456,1.3208819595397003,1.108999585144539,1.1364234289515078,1.2765226178873668
0.015959024154037,0.078225603688397,0.056942151342514714,2.3146497452821304,1.3508899190385968,1.7363382798164813,1.0461098159569693,1.0398952650301148,1.5542634263300668
0.42668625188827597,0.3777141480693162,0.17183563891327924,1.3938702263002916,1.1060570651099213,1.2784481276608155,0.8494829373395753,0.9317562897172001,1.5593528088932525
0.12767920869673594,0.38464259491068836,0.04663609135336391,2.0181432065684644,1.1443436549563253,1.5725117080563178,1.0201237806439643,1.0799907172865246,1.4294463232749905
1.4231700775874796,1.10374902309648,1.0369116062575494,1.4412907391004417,0.8142416844595121,0.7953985152062887,0.8753386884519802,1.0036991521561436,1.5530116253177753
0.2398007388892251,0.13191024352601416,0.05423315687100865,1.316896340735675,1.0513299684782658,1.1380112493541006,0.9670300746270826,1.120780208801479,1.5994061342365828
0.9633490635814078,1.0511673030270443,1.1758627245959181,1.1771490441201486,1.2973069027471984,2.5111526277989746,0.8503999602608632,0.9872694897343068,1.6230404681300885
0.0212158655481631,0.11215566821662937,0.05656699113598982,1.6682332327531668,0.9747511406795124,1.213796722915755,1.0454047041050414,1.1109262972452674,1.3647184253219122
0.8479338724560713,0.6726583534891213,0.3947580592984592,1.718863535507703,1.089584477082901,1.4586491559737933,0.9280075656267246,1.0012008819344682,1.7856509012519686
1.0221477578646205,1.0970664100663718,1.0640929681088813,1.1830179572596107,0.8116536093533083,0.933300608446413,0.8733959186403265,1.0081244431641978,1.2626377223761325
0.9167352557863905,0.7233988475014852,0.6673460854019587,1.2364151004648831,1.2964381110907097,1.655037542587542,0.9745205352961004,1.1108959104352822,1.661618198143075
0.14535349162253233,0.13205660007131884,0.15664531961724065,1.608200655648044,1.2471507052948643,1.655440337903636,0.8535148684181607,1.0351722058766302,1.6804470702094614
0.12210463046893236,0.17263997808006848,0.09181869331051423,1.146828647243585,0.9068004160036868,1.1030464451639554,0.8324511094644684,0.9846946311960147,1.6762544154564847
1.1665198499796219,1.161146318294782,1.3015574321591987,1.2261645945931965,1.025805951787726,1.833640569209148,0.9649498897989557,1.1175945640862743,1.6692166957548453
1.0857705749239506,1.0412117255638191,1.0331705887676779,1.4169989856388985,1.2041834170895644,1.6711335052872918,1.0463338913592894,1.1270991967708357,1.6150384860742244
0.942990332587692,1.0751090593180992,1.0856483751079027,1.356534784443571,1.4867908035796535,1.872920176090298,1.0646480077122926,1.1527014962097757,1.5127810217964035
0.7423037546557829,0.3515294724263679,0.19026541972657246,1.8404771673577929,1.148234522179846,1.3810022615427056,1.1344752218249288,1.1813189805264945,1.315080793893349
0.980500940839038,1.1525869526212074,1.048170062678172,1.1320322881987368,0.9255995718316485,1.111114325084835,1.011781397207983,1.0960326937162836,1.5494352232789421
0.08564092036621114,0.17949148359820238,0.17470980875232378,1.5018098895239682,1.0655029866507622,1.3958770894261705,1.1791053205359856,1.1961392716403096,1.3750512966973192
0.8057240565443153,0.8744441114754917,1.0503586470656818,1.767979420754684,1.2064835517546826,1.492856263927762,1.0457380907200993,1.0319757167980108,1.525181018749292
0.1481147217990153,1.4588772991879428,1.0660875629643458,1.4056056197126237,0.9228601839671733,1.1631291896909517,0.8653513516319887,1.031634232312565,1.643673477300895
1.0861714106679734,1.181981616315984,1.1688204394212776,1.3140937623136217,0.983828211744023,1.2374867900362734,0.8928920725892447,1.0379350333807782,1.7232109082594231
0.019632086437311985,0.0715266746922399,0.04188681499350756,1.830019364474076,1.117353164038177,1.3671705150284834,1.0793915148277278,1.159327515218313,1.2809733510764036
1.0475608111492294,0.9856333464041049,0.923993417958245,1.8897950644238626,1.2536246772913568,1.7514765268780077,0.8637942331211458,0.9953511386070377,1.678616918523035
0.009704681896354546,0.007803547608705023,0.052387892822891295,1.4447026247658683,1.6466387536313534,2.062832482322538,1.0756541283906793,1.1253357451326294,1.5598903287333776
1.0515577592840608,1.046695132739645,1.1267856987954856,1.7984263266940326,1.0545341389809704,1.4692403642082605,1.3856830429744906,1.2469271532615538,1.3346155914548996
0.9739874019446426,0.5827346328115549,0.20979231385137126,1.3434808612303166,1.1439031026926005,1.729468707346881,1.05867137730717,1.1286897034050005,1.143966779672488
